"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"02050",18487,6009,1008,0.617307692307692,0.52280701754386,0.355932203389831,54.2,2.60180802647516,3.80679209396557,38.4424192212096,32.9677026203534,24.976,0.108573436401968,1260,0.546,1920,0.453,12.8750412133201,14.6749624544089,4.76292641064149,22.4629907745119,0.699290780141844,85.22,22.4782067247821,79,76.39,84.8,68.92,11.1111111111111,"Bethel Census Area, Alaska"
"02060",878,831,186,0.923076923076923,1.01666666666667,0.333333333333333,102.75,0.123567233582798,3.80679209396557,11.7715617715618,38.4105960264901,59.725,0.018018018018018,1080,0.795,1240,0.4307,19.4638694638695,15.547703180212,9.89399293286219,27.9151943462898,0.707482993197279,105.69,63.480697384807,128.65,65.35,83.42,115.29,51.8518518518519,"Bristol Bay Borough, Alaska"
"02063",6964,3745,319,1.0625,0.78936170212766,0.382352941176471,54.7307692307692,0.980093638577001,3.80679209396557,13.3254716981132,42.0817178645989,45.898,0.0181818181818182,1320,1.086,2760,0.3634,13.9618138424821,21.0153042179918,2.27696901829041,26.7637178051512,0.600595238095238,119.53,85.1805728518057,138.95,93.9,85.24,68.15,66.6666666666667,"Chugach Census Area, Alaska"
"02066",2626,2597,28,0.830188679245283,0.939130434782609,0.333333333333333,57.4,0.369575803403677,3.80679209396557,20.3239490937138,39.0728476821192,38.788,0.0399002493765586,1180,0.671,1790,0.4087,16.7687595712098,22.8621291448517,4.27574171029668,36.3874345549738,0.639175257731959,98.51,47.4782067247821,112.86,71.7,91.99,93.3,40.7407407407407,"Copper River Census Area, Alaska"
"02068",2029,1306,825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Denali Borough, Alaska"
"02070",4780,2416,384,0.743119266055046,0.874358974358974,0.391304347826087,88.1,0.672723663468993,3.80679209396557,27.9746835443038,40.9381663113006,34.097,0.0473047304730473,1330,0.666,2230,0.4149,16.7682286194579,10.8459869848156,6.36297903109183,26.3195950831526,0.756013745704467,91.84,34.1531755915318,96.38,81.18,89.65,96.06,29.6296296296296,"Dillingham Census Area, Alaska"
"02090",95555,42695,3942,0.994731296101159,0.641923076923077,0.375338753387534,77.7061371841155,13.4481400968158,3.80679209396557,12.7271737947546,40.3371418785017,44.666,0.0494306514840396,1720,1.53,2910,0.4243,8.95170789163722,23.5377045555064,2.88865546218487,22.0367094206103,0.420288556322251,134.37,94.4271481942715,133.49,135.03,72.68,70.11,88.8888888888889,"Fairbanks North Star Borough, Alaska"
"02100",2077,1401,65,0.906976744186046,0.76,0.411764705882353,74.8571428571429,0.292311098122405,3.80679209396557,16.0541586073501,32.8235294117647,38.529,0.0412926391382406,1630,0.906,2700,0.4264,8.55899419729207,27.5862068965517,6.00667408231368,40.7119021134594,0.590975254730713,105.21,62.7023661270237,116.88,99.89,114.27,78.04,48.1481481481481,"Haines Borough, Alaska"
"02105",2313,1741,162,0.720930232558139,0.884615384615385,0.5,78.875,0.325525069791586,3.80679209396557,23.6057068741894,33.8095238095238,38.18,0.0977312390924956,900,0.458,2360,0.4606,20.7522697795071,36.117136659436,3.14533622559653,45.2277657266811,0.813813813813814,76.58,10.772104607721,105.96,62.78,148.87,110.74,3.7037037037037,"Hoonah-Angoon Census Area, Alaska"
"02110",31969,14170,667,1.10819672131148,0.664795918367347,0.398230088495575,75.6488888888889,4.49922652666113,3.80679209396557,13.565866734746,44.2496663835982,51.146,0.0419817723482645,1880,1.722,2480,0.4157,7.97233695130151,30.7352717308571,4.13304917034556,27.0969706195768,0.389387851571732,138.67,95.9526774595268,142.01,128.08,81.06,68.21,96.2962962962963,"Juneau City and Borough, Alaska"
"02122",59843,32707,1781,0.880773361976369,0.8018779342723,0.38382099827883,77.2609865470852,8.42213434999476,3.80679209396557,17.6012727521555,39.5901573859551,42.899,0.0757745427398283,1560,1.011,2920,0.4578,11.670476645399,28.1440883608066,5.02886787716509,35.61626642122,0.492888670917116,113.53,78.0199252801992,119.07,112.66,94.67,92.81,59.2592592592593,"Kenai Peninsula Borough, Alaska"
"02130",13870,6659,306,0.961748633879781,0.732258064516129,0.416666666666667,103.522222222222,1.9520245214048,3.80679209396557,15.9743009418121,36.9154806854487,46.608,0.0566411080880534,1780,1.501,2980,0.4318,9.51818785508743,26.9524995552393,3.8961038961039,30.8663938800925,0.398678996036988,124.72,89.7260273972603,129.25,121.24,91.89,84.22,74.0740740740741,"Ketchikan Gateway Borough, Alaska"
"02150",12878,5840,504,0.929032258064516,0.893589743589744,0.397727272727273,67.9114285714286,1.81241325065977,3.80679209396557,15.0123574902336,30.019749835418,40.615,0.090032154340836,2300,1.459,2570,0.4154,10.1734685326406,19.3576388888889,2.62586805555556,23.6328125,0.370039327851269,125.83,90.4109589041096,125.89,134.91,80.93,86.96,77.7777777777778,"Kodiak Island Borough, Alaska"
"02158",8277,2341,278,0.59866220735786,0.435483870967742,0.38621563583571,74.6775128670855,1.16488154027884,3.80679209396557,47.8802687843616,27.1933471933472,16.657,0.197837837837838,1100,0.409,1700,0.4404,11.1891499152337,14.2252776308831,6.61025912215759,22.4748810153358,0.862909367859863,70.21,5.13698630136986,63.3,64.23,102.27,63.73,0,"Kusilvak Census Area, Alaska"
"02164",1007,1355,169,0.777777777777778,0.781818181818182,0.397971271936069,74.6775128670855,0.141722328266376,3.80679209396557,28.3567134268537,31.0276679841897,45.228,0.0851063829787234,1300,0.533,1830,0.4177,31.4057826520439,9.62732919254658,7.45341614906832,26.3975155279503,0.758974358974359,86.17,24.3773349937733,104.08,73.33,97.68,104.98,14.8148148148148,"Lake and Peninsula Borough, Alaska"
"02170",110677,50922,2482,0.930933137398971,0.670746268656716,0.356299212598425,77.6091160220994,15.576367552669,3.80679209396557,16.85665259936,36.2218370883882,40.945,0.0511131693595417,1850,1.643,3130,0.4191,12.2197716295821,26.4427196209868,4.96446751675823,26.7501638022277,0.332807207918188,131.42,93.2440846824408,121.2,146.64,74.42,74.87,81.4814814814815,"Matanuska-Susitna Borough, Alaska"
"02180",9925,4109,604,0.644859813084112,0.590740740740741,0.366666666666667,69.3045454545454,1.39681639329074,3.80679209396557,35.8402002712006,37.6752966558792,30.047,0.0836980306345733,1460,0.748,1970,0.4431,14.9666153055984,14.6446518305815,6.28140703517588,24.4436468054559,0.642492917847025,91.89,34.2465753424658,83.18,86.02,82.24,76.53,33.3333333333333,"Nome Census Area, Alaska"
"02185",10891,2640,3600,1.11818181818182,0.444444444444444,0.309090909090909,60.1882352941176,1.53276849766544,3.80679209396557,13.0677587490692,27.0911158031509,60.295,0.0783055198973042,900,0.617,1850,0.4293,14.3410495250392,18.0952380952381,4.30839002267574,21.7687074829932,0.646520146520147,114.92,79.5765877957659,148.96,62.98,79.68,60.17,62.962962962963,"North Slope Borough, Alaska"
"02188",7611,2744,513,0.566929133858268,0.561538461538462,0.347826086956522,48.0125,1.07115058633107,3.80679209396557,31.8526399787206,36.8147258903561,28.467,0.0629860031104199,1280,0.728,1910,0.4163,18.8449848024316,17.6114474408365,5.88882773802972,24.1607044578976,0.724294813466788,87.25,26.2764632627646,80.62,78.33,85.16,68.38,22.2222222222222,"Northwest Arctic Borough, Alaska"
"02195",3394,1871,197,0.87719298245614,1.05555555555556,0.419354838709677,82.0230769230769,0.477661948496603,3.80679209396557,12.9051802484096,23.8372093023256,42.38,0.0233333333333333,1600,1.108,2930,0.4125,10.8820854804486,26.6110689916603,4.32145564821835,31.3874147081122,0.427350427350427,109.74,71.6998754669987,122.55,104.96,103.82,100.31,55.5555555555556,"Petersburg Borough, Alaska"
"02198",5730,3237,134,0.733333333333333,0.813333333333333,0.4,101.6375,0.806423973154253,3.80679209396557,26.414762741652,31.2594840667678,35.162,0.0860832137733142,1230,0.545,2380,0.4487,18.1913591044254,22.2742759795571,5.02555366269165,35.221465076661,0.709101725163593,86.61,25.373599003736,99.73,76.87,111.04,104.14,18.5185185185185,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8393,4167,321,1.11,0.832352941176471,0.417910447761194,106.935714285714,1.18120705177725,3.80679209396557,13.229382385187,39.8543917332081,45.532,0.0199115044247788,1860,1.587,2990,0.358,11.5554434212186,25.0642306594348,2.88324293462746,28.6326006280331,0.435648148148148,132.06,93.5865504358655,140.51,124.7,88.53,77.55,85.1851851851852,"Sitka City and Borough, Alaska"
"02230",1308,656,239,1.07142857142857,0.711111111111111,0.384615384615385,71.9,0.18408421586139,3.80679209396557,11.8501529051988,31.9041614123581,53.798,0.03,1590,0.981,1950,0.4084,8.86850152905199,32.3725055432373,1.10864745011086,33.7028824833703,0.567567567567568,121.91,87.4221668742217,147.81,93.15,104.58,70.04,70.3703703703704,"Skagway Municipality, Alaska"
"02240",6936,3520,498,0.80952380952381,0.771428571428571,0.358974358974359,80.0857142857143,0.976152997870488,3.80679209396557,22.7755934177953,29.6952515946137,38.918,0.0854341736694678,1360,0.684,2290,0.4599,16.5983006152945,27.4340112505409,4.3271311120727,32.1505841627001,0.576396807297605,98.16,46.7932752179328,110.17,83.52,98.14,97.48,37.037037037037,"Southeast Fairbanks Census Area, Alaska"
"02275",2106,1300,53,0.848484848484849,0.786666666666667,0.454545454545455,56.94,0.296392475997008,3.80679209396557,17.7543186180422,38.3529411764706,37.017,0.0687160940325497,1390,0.819,2460,0.4023,17.1538092956397,28.9473684210526,2.19298245614035,39.8026315789474,0.59108527131783,100.17,51.9925280199253,117.75,87.7,117.18,81.7,44.4444444444444,"Wrangell City and Borough, Alaska"
"02282",506,391,111,0.777777777777778,0.9,0.397971271936069,83.7884035765566,0.0712130070534122,3.80679209396557,17.3652694610778,22.2602739726027,50.644,0.0182926829268293,900,0.633,1430,0.3325,15.5688622754491,23.1884057971014,4.83091787439614,46.8599033816425,0.746031746031746,89.11,29.1095890410959,118.92,57.55,131.6,76.98,25.9259259259259,"Yakutat City and Borough, Alaska"
"02290",5271,3958,466,0.843478260869565,0.523404255319149,0.333333333333333,50.4333333333333,0.741825613001059,3.80679209396557,34.6462715105163,31.1672683513839,32.096,0.169435215946844,1130,0.453,1710,0.4439,22.8571428571429,18.3858437634873,5.65386275356064,30.2114803625378,0.841880341880342,83.24,19.3648816936488,97.96,65.62,99.47,79.05,7.40740740740741,"Yukon-Koyukuk Census Area, Alaska"
"04001",65680,29001,1525,0.569395017793594,0.858231707317073,0.402439024390244,67.7424242424242,0.910370837245939,3.2784143199634,46.0530819253866,32.3031123139378,20.1,0.405247813411079,900,0.289,1650,0.5175,20.3796649833723,19.5019325798718,11.7618278780762,36.469494593669,0.835353035736367,54.4,0.99626400996264,56.49,52.53,116.91,125.36,0,"Apache County, Arizona"
"04003",125458,59312,6057,0.649264190609671,0.962570621468927,0.411167512690355,62.9864197530864,1.73893581758832,3.2784143199634,27.1027802450101,37.8156331229113,32.708,0.112371523838988,1470,0.781,2840,0.4454,7.99496058702351,34.3331484269752,5.91568270068944,44.0367699500753,0.494801326364301,92.81,35.5853051058531,91.22,93.54,112.56,95.62,57.1428571428571,"Cochise County, Arizona"
"04005",144643,69907,13299,0.802654867256637,0.841601049868766,0.385714285714286,99.8897435897436,2.00485336497814,3.2784143199634,27.2227576652009,42.0866825190739,35.81,0.106458005478813,1480,0.974,3130,0.4783,10.912121106906,22.6949032474554,4.5244398046307,27.0944409231572,0.49101853318549,105.74,63.574097135741,104.57,100.49,81.45,104.42,78.5714285714286,"Coconino County, Arizona"
"04007",53610,32614,1228,0.645851154833191,0.919485294117647,0.456989247311828,77.4541176470588,0.743072176990785,3.2784143199634,28.6006538821865,31.0499895419368,32.645,0.108444444444444,1540,0.756,2770,0.4364,10.0207654645558,38.4122478819937,5.83580613254204,52.1481099213005,0.563363798484173,85.63,23.3499377334994,90.2,93.53,139.21,95.56,21.4285714285714,"Gila County, Arizona"
"04009",38860,13941,3109,0.676156583629893,0.816546762589928,0.302325581395349,62.2589743589744,0.538626838236559,3.2784143199634,25.6972613086413,28.7400183732598,26.094,0.120345316325216,1470,0.965,2300,0.4246,8.76174067692992,25.8667736757624,6.26003210272873,36.4446227929374,0.456291607552112,96.61,43.2129514321295,88.48,90.61,86.75,81.27,64.2857142857143,"Graham County, Arizona"
"04011",9452,4422,76,0.690721649484536,0.688461538461538,0.36,48.7333333333333,0.131011345213895,3.2784143199634,13.4827879303017,30.2625182304327,32.028,0.0638207945900254,900,0.385,900,0.3885,2.56927486994373,24.2450638792102,6.76538908246225,31.068524970964,0.660770031217482,90.88,32.3474470734745,100.05,46.66,99.39,52.96,35.7142857142857,"Greenlee County, Arizona"
"04012",16605,13653,154,0.644444444444444,0.888172043010753,0.4375,98.2142857142857,0.230156938983995,3.2784143199634,28.979717271051,31.0668877833057,33.413,0.166176137649989,1290,0.448,1870,0.4734,12.8965726417956,33.8359401372792,8.14673118037583,57.1846517384944,0.736539383288065,73.3,7.5653798256538,86.56,70.25,147.45,110,7.14285714285714,"La Paz County, Arizona"
"04013",4491987,1850862,69018,0.746121414202651,1.02984979633401,0.369314133978109,118.430604961385,62.2620883996326,3.2784143199634,18.3730044043148,42.3961090987057,44.21,0.0595995487690302,1700,1.445,3060,0.4571,10.710450403494,23.7588535486661,3.52674947064292,29.2383031822697,0.32678684867054,139.71,96.3574097135741,114.17,200.24,72.86,115.92,100,"Maricopa County, Arizona"
"04015",217420,119593,3970,0.682936918304033,0.917908082408875,0.437926330150068,99.0915887850467,3.01359359674196,3.2784143199634,26.6563821331314,30.0222552905698,34.178,0.108825841224688,1640,0.792,2970,0.4653,9.69040885509336,37.3471346453524,5.81739749636219,53.9974612741102,0.478492438364612,90.99,32.5653798256538,94.64,102.65,133.76,105.64,42.8571428571429,"Mohave County, Arizona"
"04017",107744,56946,2856,0.602719033232628,0.891637010676157,0.351515151515152,94.0698275862069,1.4934073612702,3.2784143199634,37.1614744351962,35.0903614457831,24.347,0.189806250608509,1310,0.505,2250,0.4549,15.3468589494071,28.3372903423451,9.51213908248449,38.6765719537413,0.648803256825998,77.79,12.2353673723537,70.56,77.14,103.73,108.72,14.2857142857143,"Navajo County, Arizona"
"04019",1049947,475378,30163,0.722978876496891,0.946191855512012,0.398813726874735,84.7753278979085,14.553001361965,3.2784143199634,23.2500749149495,41.5618600682594,38.564,0.0861838554172018,1680,1.122,3120,0.4662,8.94779075791631,29.30539602984,4.17481698049726,36.9190073439838,0.40217827170395,112.32,76.3387297633873,104.84,127.67,93.06,103.77,92.8571428571429,"Pima County, Arizona"
"04021",449219,179861,18472,0.687931951089846,0.921565656565657,0.413688673531193,66.7180351906158,6.22649021219219,3.2784143199634,19.1118328320376,34.5395806801956,35.245,0.0624026786437566,1720,1.172,2840,0.4194,10.1421719528446,32.7215588480403,4.89461998943973,41.52920295433,0.384695602711372,106.43,65.0373599003736,101.81,115.99,106.39,89.03,85.7142857142857,"Pinal County, Arizona"
"04023",48209,18997,211,0.578813018506701,1.19744897959184,0.409090909090909,97.8985915492958,0.668210531254407,3.2784143199634,33.2215813256148,25.3443526170799,25.634,0.113498685564064,1690,0.955,2780,0.443,14.4677130604938,23.5252140818268,4.46003805899144,37.5,0.382327361280223,87.89,27.3972602739726,80.9,102.57,103.29,126.58,28.5714285714286,"Santa Cruz County, Arizona"
"04025",241656,124032,4583,0.747940691927512,0.948956083513319,0.449529780564263,87.4476987447699,3.34952154454179,3.2784143199634,21.2245671679515,35.648909435016,39.89,0.0804594311664185,1710,0.998,2840,0.4502,10.6954654057159,38.821854912764,4.08539944903581,51.9504132231405,0.456604292102831,101.39,54.4209215442092,108.6,108.34,129.13,102.87,71.4285714285714,"Yavapai County, Arizona"
"04027",207685,93924,7468,0.59739826551034,0.902647503782148,0.383912248628885,106.792344497608,2.87865967316417,3.2784143199634,29.4097944328907,27.9111826906575,28.918,0.105401118992026,1610,0.851,2830,0.4448,14.6611041607813,24.5777147835585,5.50433663186092,39.0296867482413,0.450993500464253,91,32.6276463262765,84.85,101.29,102.78,107.17,50,"Yuma County, Arizona"
"05001",16773,8697,270,0.63,1.00860215053763,0.411764705882353,92.0678571428571,0.480129144435017,4.20713296716305,25.2988652224043,31.8645889306824,30.13,0.0987309644670051,1350,0.707,2670,0.4278,6.65255518596916,25.8387733414301,5.84484590860786,32.5337786549264,0.567859554355165,91.1,32.8455790784558,89.53,87.48,104.53,98.95,79.4520547945205,"Arkansas County, Arkansas"
"05003",18722,9401,175,0.601415094339623,0.933695652173913,0.421052631578947,82.65625,0.535919504090645,4.20713296716305,37.1813527351118,27.4835952998627,24.754,0.236735960285448,1470,0.489,2830,0.4836,8.62552594670407,24.1978052507293,7.86220308376163,43.4226975968885,0.664163296745619,74.34,8.37484433374844,73.51,89.05,124.48,109.15,17.8082191780822,"Ashley County, Arkansas"
"05005",42150,22836,452,0.709466811751904,0.870037453183521,0.393939393939394,104.455384615385,1.2065488247741,4.20713296716305,29.4741133306156,31.6200215285253,30.9,0.101139294926913,1570,0.631,3050,0.4596,7.15534375823176,34.7037171444865,6.00342163927627,53.8804499974079,0.537104917352514,90.32,31.2577833125778,91.88,98.13,126.64,98.84,78.0821917808219,"Baxter County, Arkansas"
"05007",294541,118496,3019,0.77405670908685,0.999147540983607,0.327748450768878,152.063629992992,8.43127158713614,4.20713296716305,14.7446806316202,41.9898324746665,45.335,0.041516468322552,1470,1.246,2280,0.4541,9.79451657284095,19.1497859139755,2.92847390565354,26.1807238986876,0.348181215103101,123.92,88.9788293897883,119.79,109.54,61.69,118.12,100,"Benton County, Arkansas"
"05009",37896,17395,456,0.683046683046683,0.895726495726496,0.368,110.59347826087,1.08477756260117,4.20713296716305,22.9205175600739,30.2274662449824,29.583,0.0957812116752514,1450,0.747,2480,0.4391,7.90588611473794,25.0853466386555,5.95456932773109,44.6756827731092,0.497524983655552,93.99,37.3910336239103,93.51,90.92,106.79,98.16,83.5616438356164,"Boone County, Arkansas"
"05011",10354,5082,186,0.604,0.968333333333333,0.411764705882353,55.1571428571429,0.296384496600499,4.20713296716305,36.3042418332521,35.574377977766,25.607,0.27930174563591,1390,0.522,2580,0.5109,12.0035046728972,20.9722222222222,8.36111111111111,39.2777777777778,0.667636061487329,74.85,8.77957658779577,73.96,84.32,111.17,117.14,19.1780821917808,"Bradley County, Arkansas"
